filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
reggae.00085.4.wav,66149,0.416082144,0.095520139,0.114610545,0.003105771,1627.844074,165918.3946,1689.345183,27257.82173,3302.033879,192585.1637,0.07412485,0.002841656,-1.23E-05,0.008204008,-0.000251325,0.004603408,172.265625,-192.8719177,7501.202637,119.7551498,465.6997681,-48.44233322,370.357605,65.23935699,255.5273438,12.2140379,133.8657074,6.201784134,146.9311523,16.91831398,105.5019226,1.671028256,108.739563,3.116673946,81.21855927,5.00603199,85.98361969,-2.150105238,75.89438629,5.106005669,36.65855026,0.514799118,37.10381699,-1.798601627,46.50123596,-1.028864026,54.77242279,-3.03578949,38.30209732,-2.745471954,31.18651009,-2.122614861,27.16335487,-0.368038476,28.57255936,-8.127509117,31.09546661,reggae
blues.00003.0.wav,66149,0.369137377,0.100557052,0.140007466,0.008827289,860.2521364,86352.95835,1375.235919,74735.00255,1635.529597,582254.7947,0.024707031,0.000218346,-2.10E-05,0.022694798,3.36E-05,0.001871286,63.02400915,-227.8300171,5371.669434,157.873642,345.6117859,5.623387814,288.6551208,25.90138435,83.81594849,7.186470032,152.4914093,9.420235634,97.68990326,1.015209317,69.44882202,8.87787056,63.11766815,1.636455536,60.50332642,7.864213467,21.14265823,2.728603363,44.47436142,4.711191177,21.23156166,-1.777531505,21.99226952,-0.592776418,24.4870224,-0.852126598,31.20300293,1.81195116,29.0913353,1.975766897,24.01012993,3.06423831,14.51106548,-0.140938804,25.10042381,-4.174923897,27.37829399,blues
jazz.00061.9.wav,66149,0.322052836,0.089145765,0.229709417,0.001417429,2318.384254,343434.6927,2613.393034,103006.7322,5115.957782,1938960.689,0.077884615,0.001476667,-0.000169818,0.04125163,-0.001462074,0.004688011,107.6660156,-51.78384018,2044.586548,84.33129883,396.2510071,6.100658417,344.7599792,30.06809616,94.55563354,4.703616619,64.30610657,0.315566659,56.52199554,-0.017289147,49.36600876,8.609808922,52.20342636,0.905504763,48.18976212,9.768898964,40.38363647,1.442800283,45.44030762,-0.510211229,47.81632614,-1.369099975,59.12427902,1.50231576,66.7596817,0.620906889,33.69396973,3.912914991,26.77370071,-1.781811953,31.36626053,2.1564641,29.91906548,-2.811729431,37.40975189,-3.545784712,46.91430283,jazz
blues.00095.1.wav,66149,0.328395933,0.091045588,0.191526234,0.002634596,1154.721369,45027.14772,1646.065673,34213.41395,2373.041804,340332.5908,0.044384766,0.000249745,3.50E-05,0.027715154,-8.15E-05,0.002811954,129.1992188,-134.842926,977.6409912,152.3985138,170.3888702,-3.190531731,215.7796936,43.36949158,74.84284973,-11.29402065,163.3246307,15.6552639,95.74933624,-13.25051689,99.55273438,28.23531723,128.9797821,-15.58315182,86.93301392,4.56034565,77.51700592,0.664642453,40.64078903,-2.755147934,67.86920166,-4.547793388,49.62426376,4.804728031,45.32865143,-1.02457881,72.99200439,-4.700466633,48.08003235,-0.131586105,28.95730972,-5.560024738,40.36465454,-0.323028058,54.26172256,-5.150933266,52.07024002,blues
jazz.00001.3.wav,66149,0.246410429,0.081158794,0.016451942,9.59E-06,1641.609618,60303.51152,1849.099846,39391.17901,3093.078989,240530.2482,0.091165865,0.000409157,0.000103069,0.000242324,0.000185342,9.28E-06,143.5546875,-337.3351135,701.8959351,122.5267715,241.9897003,-24.39317513,185.082077,21.09151459,77.77984619,1.626276493,42.23925018,8.553786278,30.95436478,3.912203789,30.19623566,-3.088264704,33.47546387,-9.298535347,18.72961807,-4.359577656,34.22974777,-1.137620211,84.75968933,5.403683662,81.52687836,4.615764618,30.14909554,-1.116353154,58.10542297,1.870477438,43.06584167,1.309857011,25.9007473,-0.424170464,48.61404419,-2.291520357,40.98291016,-9.849012375,57.17377472,-13.01219559,87.22091675,jazz
disco.00058.5.wav,66149,0.366913795,0.096423976,0.124930248,0.002444838,2168.265786,229743.139,2267.878191,106968.1113,4814.824219,1198241.347,0.096382963,0.001321824,3.34E-05,0.005334948,-0.0001172,0.008312349,129.1992188,-115.317276,2824.619873,105.6521835,326.8149719,-16.54829788,268.9971008,47.86589432,154.4049835,-11.04669476,50.18624496,24.56165123,121.9102554,-20.21817207,75.84867859,25.66630173,58.6271553,-19.03322792,55.48503113,13.71627808,79.58826447,-12.57971573,132.071228,10.09985828,65.84725189,-10.77336979,62.76702118,4.897804737,63.9286499,-11.47707462,56.26485062,0.815679669,68.7514267,-9.690032959,38.97593689,-1.760898709,31.05696297,-7.165414333,43.57857895,3.495984793,41.12070847,disco
pop.00075.6.wav,66149,0.39921242,0.09705089,0.19557175,0.009047429,3558.396572,320826.7078,3152.703778,89314.3082,7589.294621,1012179.239,0.155078125,0.003904671,-4.13E-05,0.014071215,-0.00011555,0.021080149,95.703125,-73.61484528,3346.807617,37.31855011,346.5849304,27.26371765,236.5604248,44.98450089,355.268158,10.29741669,188.5538788,0.565101981,261.5926819,21.55985641,195.5420074,2.658934116,78.56305695,-3.321477413,121.6660767,9.599841118,73.39385223,-6.794054985,105.1927719,6.023390293,77.28140259,-3.294633865,83.97731018,-5.633942127,57.85688019,1.869053721,42.06557083,-3.05879283,68.97995758,-3.605920792,69.74151611,6.833818913,83.46494293,2.915276051,78.21024323,2.481642008,102.7443924,pop
jazz.00072.2.wav,66149,0.309178054,0.082989044,0.105460286,0.000435392,1297.846033,92461.47087,1464.57329,24258.31573,2592.183556,599953.6971,0.06314979,0.000541795,-0.000701859,0.006321869,-0.001478185,0.001558978,215.3320313,-155.3843689,1455.44043,162.9581146,343.038269,-38.20606232,194.7202148,42.9565239,78.29803467,-19.38276672,61.22058105,13.89652348,33.5540657,-3.121315718,47.41668701,-12.79946518,33.03025436,-10.05574512,30.43988037,-0.604210258,18.15711021,-5.057678699,31.59269905,-2.503798246,17.03651619,-7.462640762,28.314394,-7.623421669,29.22064209,-0.282879829,24.00438309,-4.057948112,17.13648415,-3.978184223,27.91147995,-1.45943749,39.07882309,-5.250551701,29.84066582,-3.56512785,20.06329918,jazz
hiphop.00074.9.wav,66149,0.490789294,0.083376683,0.187943563,0.00673738,2814.232371,509245.9497,2671.590317,97516.66864,5933.556941,1198355.209,0.119557542,0.003849279,5.47E-06,0.019987566,-0.000152581,0.010068923,129.1992188,-60.0792923,3217.911133,64.45955658,580.9038086,16.6781559,512.1259766,51.16161346,442.8687134,-5.227750778,197.3442535,14.00686646,149.262619,-1.762153268,160.5636902,12.0582819,51.33106232,-2.053308964,76.12174225,9.150281906,75.3537674,-0.650303781,59.80667496,3.046155214,38.61685562,0.089884594,68.58863068,1.414023757,41.56380463,-1.209233999,44.31391525,-2.554414272,34.00504684,-2.252521992,51.50373459,-3.190522194,36.15290451,-2.648184538,25.26230049,-3.977926016,28.91325188,hiphop
jazz.00054.7.wav,66149,0.291044414,0.082797028,0.147051528,0.002978641,2109.721005,224831.4579,2393.750889,62604.1666,4580.857685,1179838.27,0.079409555,0.001394577,-0.000204603,0.020940591,-0.000802995,0.000904285,161.4990234,-91.16394806,2190.175537,98.29876709,486.2454834,-2.046475887,99.02171326,27.15351486,98.76853943,0.787499905,40.3622818,8.33283329,22.95750046,-3.053269148,18.93861198,3.040355206,17.09437943,-7.955663204,66.4465332,0.196772069,24.47877121,-9.798074722,31.28928757,-3.078368425,45.09204483,-3.119728327,24.33139992,-0.297576606,31.47244263,3.666528702,44.7286644,4.592373371,30.47710609,1.424721718,40.12248993,0.6656304,39.61890793,-4.004257679,24.12473488,-2.034259319,24.3168087,jazz
metal.00058.2.wav,66149,0.423094928,0.081936143,0.194657698,0.001002755,2436.470348,160562.0369,2205.546654,61405.63585,4924.892015,910846.9002,0.140102915,0.001542778,2.26E-05,0.013161789,-0.001162139,0.009275248,143.5546875,-9.224105835,211.6774597,102.1932068,202.0197449,-38.70289612,176.7637634,42.2027359,80.89541626,-19.36653328,46.16199493,22.37140846,72.27230835,-19.22118759,57.71734619,25.65186501,32.31408691,-19.38154984,36.09178162,23.58075333,40.50859451,-13.36916542,31.25222778,12.35830688,48.94316483,-13.27913284,49.54516983,5.931838989,31.13646698,-5.378616333,40.09259033,5.08833456,34.90414047,-6.818582058,62.02621078,6.781204224,54.9144516,-3.396217823,44.09630585,2.54193306,37.86126328,metal
rock.00085.8.wav,66149,0.279990196,0.083985873,0.082373254,0.00039085,2421.794959,344958.8777,2189.347438,68987.33474,4981.789363,1021087.579,0.122840294,0.002052607,1.87E-05,0.005020107,-1.50E-05,0.00071899,172.265625,-142.6945953,1277.593018,95.61430359,362.4971619,-38.82668304,281.5408325,47.52118301,114.2029953,-17.57370186,111.8029327,34.41879654,99.1914978,-20.63311005,84.21135712,25.57321548,61.79257202,-10.1971283,61.43013,25.15868187,47.5238266,-18.48267365,44.57804108,2.096541643,50.12784576,-20.91358948,67.08791351,-2.12248683,32.83095169,-5.622713089,96.97422791,-0.44011724,125.2086487,-1.218680978,196.0757751,22.68431664,57.09886551,-1.967006087,58.70739365,-2.373016834,139.491333,rock
reggae.00057.4.wav,66149,0.357855737,0.094700553,0.097266473,0.001289599,2325.001118,932019.5754,2651.089655,368624.3145,5139.644306,5298866.709,0.086388221,0.002748737,-0.005363287,0.005789646,-0.003124988,0.002175106,95.703125,-166.9464569,4637.115234,90.83285522,1172.03186,13.82741642,624.3468628,27.13748169,514.6019287,11.16627884,189.8536224,8.027673721,145.9633942,2.586947918,101.065834,-0.118139997,101.1229553,6.72721529,120.9847031,2.222429991,107.4817963,1.726013899,38.93471909,-0.226016343,49.74598694,-3.84070158,50.52895737,-2.997591734,38.47880554,2.263550282,65.17041779,3.063215494,45.24575043,0.856968343,45.9884758,1.165415168,49.58959961,1.074577808,41.02219772,-1.051130533,68.00692749,reggae
disco.00059.2.wav,66149,0.362690151,0.103951558,0.124010131,0.002799834,2150.550604,176653.0596,2135.860281,62100.54332,4461.679688,1039718.826,0.103722206,0.000499604,4.26E-05,0.006751861,0.000116159,0.005736437,129.1992188,-103.7221909,3431.216797,107.7479553,501.1299438,-33.94116592,273.3002625,18.61056519,158.1505585,-21.58848,105.3628922,23.822258,116.6956253,-9.374804497,100.6879883,23.51746941,50.84680557,-17.74168396,64.90132141,13.7866869,59.4491806,-11.50961494,44.49034119,10.87356091,94.18251038,-4.128071785,141.6927948,14.26874352,60.78678894,-0.087140642,98.74407196,9.376533508,98.73885345,-5.57437849,80.89980316,4.650366783,95.58092499,-9.201016426,161.0328979,3.009888649,82.02931213,disco
hiphop.00021.6.wav,66149,0.401570708,0.08190982,0.255075067,0.006013389,2284.622774,141053.1625,2227.151489,52198.02161,4849.691444,619216.3427,0.10561899,0.001093644,-6.80E-05,0.027958006,-0.00040024,0.020414365,103.359375,-20.74771309,1398.477905,97.36911011,233.4155273,-25.35391426,279.1244812,57.27112198,184.8981934,-10.87013435,89.55690765,24.98069763,115.1994858,-19.60993195,120.079834,24.69114494,54.33361053,-14.35986328,102.4779282,18.46398354,59.11001205,-8.19648838,48.98961258,15.44433022,47.87124634,-9.316691399,75.32225037,9.406587601,63.93164063,-11.35702515,43.72068024,3.138720512,49.04850006,-8.057607651,50.63417816,9.924968719,69.6945343,3.153434515,115.066246,9.591059685,87.62001038,hiphop
pop.00060.3.wav,66149,0.391326427,0.104949482,0.268443853,0.014179014,3432.477665,1481552.17,3304.941504,220800.719,7644.701209,4118711.807,0.120951022,0.007924412,-0.000532196,0.043186717,0.000451193,0.024744872,135.9991776,-57.59673309,4587.518066,58.33308411,1055.218262,22.56764221,296.2015381,21.67737198,182.9367218,11.56677246,124.9711685,-7.870096207,471.4354553,14.0761528,144.375061,-0.861559331,133.5228577,7.982438564,120.8279648,5.720705986,195.6556549,-5.763820171,131.1792908,4.032927036,111.9658051,-2.918013334,57.74980545,5.470150948,75.11805725,-3.351307392,47.54245377,-3.416530609,98.05369568,-6.692494392,68.40599823,-6.398241997,99.98933411,0.471906155,67.739151,1.317396045,110.8197174,pop
reggae.00087.0.wav,66149,0.319652259,0.099599563,0.184717327,0.013257883,3090.315464,1861977.212,2971.396019,249643.2125,6580.712515,5182436.679,0.113581731,0.007908162,2.04E-05,0.030326679,-0.000249947,0.010206423,172.265625,-138.0080109,6935.327148,52.44720459,1492.8573,30.29373932,418.3442383,17.81779099,609.8257446,-8.253453255,178.4564056,9.294198036,172.3369598,-3.539923191,151.55896,-3.707120657,152.8241119,-1.100810766,81.52680206,-2.325411081,77.7417984,0.669889569,106.8702698,1.121389508,91.73558807,0.348590195,70.02176666,-1.587266922,71.20728302,5.132184029,49.49371338,2.161587477,70.07518005,-2.215990305,43.60732269,1.486420274,41.31057739,0.748737633,62.40356827,2.875174999,35.39094925,reggae
rock.00052.3.wav,66149,0.328779459,0.096330695,0.0955057,0.007880014,2173.856198,2161420.177,2421.923004,627398.1074,4522.469576,7945657.369,0.071709736,0.004580068,0.001849279,0.012220595,0.000556569,0.002010618,198.7680288,-215.4723206,10303.83691,107.1025085,2218.924561,10.77393436,717.4562988,25.58589363,229.8647919,10.75684452,117.7350006,3.750392437,152.2695313,1.594302773,79.80222321,-4.925410271,65.81894684,-1.905397058,62.63402176,-5.256512165,76.71451569,-3.664106369,50.08828735,-8.243312836,61.2282753,-4.569550514,32.37571335,-8.328315735,63.74400711,-0.146533787,43.25684357,-6.01429081,40.11204147,-5.532581806,25.35066795,-7.294056892,31.85151291,-5.416499138,25.92238235,-1.739472628,27.16941452,rock
metal.00081.0.wav,66149,0.49749577,0.060021229,0.192604914,0.002396111,2259.900685,116854.8434,2021.181371,47986.92194,4462.342248,633073.4739,0.128207632,0.001175381,1.45E-05,0.017445136,-2.89E-05,0.008921669,123.046875,-19.93078041,1592.912109,111.3008347,252.001358,-53.6242485,160.1268311,42.12007141,74.72259521,-22.3909893,80.48171234,28.11983681,66.15943909,-17.8091011,102.9019928,27.07181549,88.05801392,-15.72546577,54.20465851,18.23962593,70.88510132,-12.5862608,42.94895172,10.35654449,65.00106812,-4.800818443,69.33357239,1.718082428,81.22536469,-5.281804562,59.8722496,4.048141479,32.03471375,-7.010467529,52.65169144,0.001054382,18.66310501,-6.495112419,20.67989731,-0.459191531,30.61450577,metal
hiphop.00084.4.wav,66149,0.511952996,0.086683556,0.064961419,0.002107189,2407.284639,475339.6941,2109.14801,31275.07349,4812.091158,839960.1186,0.129514724,0.005317501,-0.000207426,0.000899376,-0.000363069,0.004475505,112.3471467,-204.4522247,2269.244141,76.7179184,994.1930542,-35.19825745,341.7348938,57.35616302,369.3181458,-14.30710983,307.5141602,19.65108299,193.1409912,-21.28739357,166.6080933,17.88043213,147.6499023,-8.937926292,147.0265656,10.51781082,113.1371078,-8.280654907,72.94298553,8.889246941,45.16684341,2.430550337,89.27762604,5.769766808,60.19976425,3.092591763,61.90800858,4.577786446,35.70011139,3.466276646,49.13925934,4.076929569,59.92871857,0.266865134,33.74547577,6.27657938,28.3679657,hiphop
hiphop.00061.6.wav,66149,0.460072905,0.079731792,0.150802612,0.003001441,1862.540248,225040.1582,2240.276945,72226.67408,3993.084059,1033964.599,0.067472957,0.001102571,-6.74E-05,0.011937841,-5.71E-05,0.00577086,184.5703125,-119.363533,2677.45459,95.09597778,399.0031128,-12.88107967,322.0976563,36.35712814,330.0173035,16.28567123,417.8665466,20.80696297,130.6280975,4.546087742,88.18027496,13.37524509,63.47463989,7.798170567,98.33670807,4.606577873,129.0177002,5.533525944,88.96600342,3.837451696,57.97195053,4.510781765,50.67123032,1.842799664,64.82795715,-1.04172945,56.61972809,1.022703767,57.96303558,-1.86234951,38.27403641,-1.433905602,64.48628235,-0.795186222,84.08380127,-0.608436465,43.47064972,hiphop
pop.00046.4.wav,66149,0.351103008,0.091587536,0.18204014,0.005748044,2443.099968,788426.0848,2993.234894,346428.7999,5847.672589,6864860.391,0.093303035,0.00211971,-1.31E-05,0.016350796,2.18E-05,0.013592841,117.4538352,-94.26514435,4412.71582,105.5202255,732.1339111,23.60639572,1104.946777,-12.54793167,253.0045319,3.464516401,145.1798706,-4.812892914,187.6047821,13.04695606,215.2021942,-6.917823315,150.5010986,1.524637461,85.65073395,1.046524763,85.76470947,-11.72606659,90.99862671,-1.654465318,45.00823212,1.039017916,24.90990448,-11.89560127,60.99810028,-1.471610427,32.1581459,-0.861138582,36.79707718,3.351269722,57.20444107,11.58393002,112.3368607,12.31134701,82.61445618,3.424516439,54.0959053,pop
reggae.00074.0.wav,66149,0.421145856,0.097532652,0.197259635,0.000949834,1776.385517,183577.1334,2336.055339,129313.5659,4082.695313,1525709.175,0.052385066,0.000522193,9.09E-05,0.02722232,-0.000108004,0.004280638,86.1328125,-100.0260544,1427.84021,102.1403809,318.7124939,1.869199753,373.8545227,21.2768364,159.0209351,-2.223816156,102.9543686,16.80698013,86.27439117,10.56338596,78.9980545,15.29357243,58.92712402,9.987975121,61.31296921,7.740409374,122.391304,3.568773985,68.75105286,11.65301418,73.29631805,10.38865948,123.3075714,11.13142586,110.6817322,10.25405121,114.7778702,10.48143768,79.12252808,9.094607353,82.52766418,4.967597961,49.18219376,2.169296503,56.59156418,-2.923106909,64.69706726,reggae
metal.00060.3.wav,66149,0.5488168,0.058441594,0.119187586,0.000529386,2510.4011,73791.43986,2096.734301,32300.15776,4834.783842,357297.2002,0.162402344,0.000875618,-5.48E-05,0.005348827,-0.000985447,0.003474882,92.28515625,-49.0786972,289.7697449,99.75431824,166.7044067,-48.49384689,113.8995972,54.4477005,43.25809479,-26.304142,44.84830093,25.78086281,56.24330139,-19.82122612,31.18773651,21.78569221,31.59326935,-17.40083313,29.76142502,15.22587299,39.96331787,-17.06539536,23.93298149,9.803945541,37.28070831,-18.85710716,25.77786255,1.332949877,30.28576851,-7.956742764,27.19978905,2.508394718,26.16551781,-6.895630836,24.11063385,6.216244221,16.0147686,-2.699308395,20.39957428,3.688765764,14.90979385,metal
reggae.00004.5.wav,66149,0.408771217,0.096968569,0.098151073,0.003201598,2260.146142,403212.1724,2373.896485,155615.5979,5016.987868,2013907.822,0.088427734,0.001782252,-8.22E-05,0.006538822,-0.000204238,0.003522577,123.046875,-182.6245422,7479.27002,92.75948334,609.913147,-6.948412895,782.6031494,32.73561096,273.7440491,-8.32648468,180.0464478,26.37957191,245.3707581,-13.36346912,186.8448181,18.52472687,225.7478027,-10.81773186,129.8277283,13.95985603,204.9115753,-10.71595955,145.6145172,13.09343243,138.2597046,-9.877972603,83.61154175,4.49659729,111.5054398,2.277689695,79.23736572,7.722064018,82.87019348,-2.101906061,55.34600449,17.12545395,60.27593994,-4.29635334,60.21230698,0.163456842,61.05384445,reggae
