filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
blues.00067.2.wav,66149,0.32472831,0.087164715,0.132966831,0.00054531,2272.179806,180409.5812,2176.19778,56133.47432,4794.947416,697795.3847,0.111463341,0.00102334,-8.74E-05,0.009229446,-0.000667575,0.003931947,80.74951172,-93.07706451,954.4353638,101.4313126,307.071106,-22.33868408,301.9962769,48.86732101,108.463829,-28.79372025,99.81103516,23.75529671,106.4139099,-21.37833786,306.6716919,14.91462231,70.11966705,-13.68162823,104.7930756,15.22463417,62.07555008,-12.10168648,85.74337769,5.895320415,51.40879822,-20.7301178,101.3104477,3.339756489,56.89305115,-6.831525326,73.10728455,4.168848515,60.37083817,-10.58859253,82.92152405,11.7956419,65.50431061,-1.113696814,86.86675262,-0.235919192,59.20569992,blues
blues.00092.8.wav,66149,0.423488885,0.091884524,0.066236302,0.00237189,943.315522,411838.8573,1437.205832,156695.2739,1739.220252,1986380.794,0.031648137,0.001078022,-2.68E-05,0.005808779,-0.000101088,0.000295679,117.4538352,-318.3221741,6772.797852,144.2713318,729.8343506,14.7806673,1052.743774,43.59201431,184.4783936,27.6350708,307.8260498,22.90808868,116.267128,1.27252388,78.96733093,5.784740448,182.2420807,-10.84272099,167.8966217,1.354375124,153.06427,-0.924972296,99.09809875,3.101112366,93.67367554,5.756406307,67.14121246,-1.010878325,71.64527893,-3.994591236,41.53837967,3.084065437,84.54776001,-4.793221474,53.97589874,-8.631274223,41.30733871,-7.97358942,62.37557983,-2.493482351,43.91833115,blues
metal.00049.3.wav,66149,0.544821382,0.06169425,0.208347127,0.00068548,3094.821535,66833.39903,2343.525513,17043.02324,5667.373422,227465.4728,0.204691256,0.000889568,0.000152201,0.018542815,-3.60E-05,0.009364957,103.359375,5.473447323,211.4615936,68.71318817,135.8321533,-26.98965073,106.8794174,66.60701752,68.20322418,-23.37607765,39.61433792,31.6207962,27.51358604,-16.52978516,34.90568542,20.95586014,34.5963707,-14.35465908,31.99045944,19.05012703,30.11744881,-15.91634274,32.6301651,18.77862167,20.57560539,-14.55401134,14.69253826,10.00139332,18.66495323,-10.97599506,19.51220322,8.612076759,23.99526787,-7.715932846,25.45300484,4.539898396,16.58711243,-4.849012852,17.55238914,8.564109802,21.21434593,metal
pop.00080.3.wav,66149,0.323437393,0.102250949,0.204779282,0.006348157,2610.008314,348136.2734,3246.556863,178127.632,6943.712628,4057933.828,0.08111854,0.000830146,3.65E-05,0.022959359,0.000144601,0.012004017,78.30255682,-86.29977417,3320.554443,96.41262054,451.1121826,31.46344948,463.5400696,-1.944874406,684.4805908,0.702770293,411.6566772,-5.589105606,453.9934998,12.3872633,71.38189697,-10.05465603,313.9828796,7.232126236,91.41757202,-1.437250018,160.2200165,-4.997539043,187.9784088,-8.013611794,93.45992279,-3.227931499,67.20041656,-2.380152225,103.8094711,-6.779121399,94.75370026,0.231710345,47.37503815,-8.661442757,161.8670502,-3.306378841,66.06690979,1.155426025,70.20495605,-2.499298573,37.84336472,pop
reggae.00099.3.wav,66149,0.501811087,0.07718017,0.164206848,0.001608923,2418.637374,571692.8019,2031.080817,30540.00834,4727.449106,662713.0393,0.118194111,0.004212511,2.41E-05,0.016060097,1.38E-05,0.006777912,117.4538352,-77.78122711,3428.725098,84.08764648,1314.399902,-37.06252289,407.6349182,60.29754257,85.00671387,-15.11993313,76.17488098,30.37600708,67.32249451,-9.906097412,48.58663559,16.16698456,51.29682159,0.426545948,62.25779343,8.694536209,43.20001602,-1.745495558,40.41589355,6.706620216,46.45837402,-4.369273186,43.45010376,-0.085967839,29.16865349,-5.190745831,19.73328018,-2.058447123,26.55400658,-1.92149353,18.69431305,-0.410113394,23.03526306,-1.26369679,25.69415855,-2.25787425,28.397995,reggae
rock.00041.5.wav,66149,0.421910733,0.073817782,0.153351471,0.001216566,2826.625853,292279.9349,2715.525698,85915.12121,5691.722506,1628348.876,0.15087515,0.001448516,3.14E-05,0.011320329,-5.35E-06,0.005714925,117.4538352,-33.50308609,829.173584,73.16456604,292.4664307,-22.32550049,209.5330048,15.83323669,118.4481659,19.44711113,118.1036682,8.375472069,99.37534332,11.2395525,110.1158676,4.300029278,65.33811951,0.01162931,39.7533493,0.611700952,46.6798439,1.757955909,39.44092178,-0.200405449,31.5907383,-2.423972845,31.20341492,3.220728159,33.89454651,4.116810799,58.69115829,-3.256485701,25.77154732,-3.673303127,23.69638252,-4.323568821,42.74412155,-4.191921711,49.37288666,-0.370701939,23.98928261,rock
pop.00054.7.wav,66149,0.38648057,0.099516489,0.287476152,0.01226638,3229.210044,990735.534,3286.072485,99556.15083,7462.083083,2196551.184,0.117593149,0.004250366,-3.85E-06,0.053546917,0.000191309,0.020787302,198.7680288,-36.92488098,4364.037598,67.22148132,820.6889648,29.76384354,380.0835876,14.12387276,347.5606995,1.98013401,306.1365967,-4.825215816,169.2236176,8.727981567,194.6539917,-6.277327538,147.6231842,7.974382877,119.9614029,10.73352623,88.04994202,4.774846077,46.8497963,0.436387241,58.31983948,-2.747158051,68.28211975,6.541229248,84.81356812,-5.468844891,51.12331009,0.85033226,47.73335266,-2.709990978,28.5014286,-1.678387642,85.05290985,-1.922483444,75.66688538,0.726552188,76.04444122,pop
jazz.00055.4.wav,66149,0.180984929,0.083225131,0.106232189,0.000579493,918.0005573,38625.91922,1231.500541,14176.37629,1824.690505,340208.6802,0.033845403,4.83E-05,-0.002814256,0.010604398,-0.001226904,0.000341202,129.1992188,-256.0198059,1133.640503,172.0876923,329.7417908,-22.05007362,249.3614502,53.68523026,131.087326,1.053653717,114.8060226,3.310373306,52.58678818,7.627717018,51.87704086,-7.243879795,21.6805172,-12.34714127,42.39553833,-0.288541347,56.83817673,-6.148952007,51.71384811,-0.160619348,28.57244873,-2.296073198,49.83727646,-6.344103813,18.90565681,0.186927557,22.86296654,1.378266335,28.18688393,-3.435635328,40.68229675,-3.012399912,38.47920227,-2.129906178,25.41937637,-7.38092804,38.20526505,jazz
classical.00090.0.wav,66149,0.185346052,0.080708496,0.020857936,0.000105338,2468.341937,157414.7515,2097.374962,32329.94993,4808.861178,608337.4701,0.164554537,0.002198368,-0.000924357,0.000505112,-0.000168877,6.31E-06,112.3471467,-333.7173157,1534.525391,77.43402863,302.3692017,-41.22234726,112.8534164,26.00486755,29.30692863,-21.30434227,18.32565498,15.91265011,48.12243652,-20.1245594,29.34142876,14.90680695,21.66646576,-0.751803935,28.78973961,39.40563583,72.37259674,6.672762394,51.14393234,13.36196613,50.54042435,-3.926421165,30.29452133,8.023093224,66.74918365,-3.806083918,45.8388443,-2.917891264,53.29381561,8.093630791,25.16872406,21.41987228,73.78903198,4.141788483,73.14835358,-18.96028328,26.96717072,classical
rock.00024.5.wav,66149,0.357905149,0.083622538,0.183941558,0.001042035,2189.709296,59264.70873,1997.151387,18664.88704,4116.568697,274870.0834,0.129567308,0.000593328,-3.56E-05,0.018672958,-0.001007671,0.005830485,143.5546875,-39.54051971,606.1818848,107.3675308,143.0484314,-47.37350464,75.14600372,49.38359833,109.6113663,-14.83861732,50.3723526,22.07366753,31.63616943,-18.52345657,47.84897232,14.99210835,20.47101021,-26.90472794,55.21852875,15.95221996,76.08991241,-18.29246902,45.08675766,6.761258602,67.75469208,-10.86712074,27.88431168,-0.892414391,23.94938469,-15.64559841,40.40795135,-0.287080854,28.15952492,-11.02662277,35.85271072,2.171490431,36.11998749,-4.295344353,38.32785416,2.250234604,39.94126129,rock
reggae.00055.1.wav,66149,0.429936498,0.083801113,0.116787724,0.000646069,2539.992215,852908.8391,2786.427904,200847.7831,5507.530799,4277150.42,0.09138747,0.002303189,-0.000236431,0.007522902,-0.001529012,0.003731409,129.1992188,-114.553688,3508.051025,83.85326385,1052.346558,20.54648781,480.3091431,22.03534889,171.8320007,12.05218601,111.2500381,16.69980812,41.43547058,-2.322541952,66.22173309,-2.578376293,32.528862,2.596901894,36.12384033,5.136104584,53.28891754,4.20042944,49.87132263,1.980303526,25.1567688,2.830128908,33.72386932,4.739716053,37.56381607,4.501633644,54.20992279,2.622760057,45.88143158,-2.094838858,49.11692047,3.773036957,60.10214233,-4.805701733,46.40356827,-2.478059053,43.37589264,reggae
hiphop.00080.2.wav,66149,0.372172415,0.098121494,0.150679216,0.000592742,3190.297745,414464.0822,2919.364718,117760.9556,6469.071139,1676438.791,0.137849309,0.001119764,-2.92E-05,0.011410688,0.000141993,0.006202457,129.1992188,-62.84201431,1788.601563,51.86339569,545.1536255,4.506361961,487.0844421,33.03630447,311.7538147,2.342199802,224.60672,-1.80949688,130.8470306,5.853854656,150.7636871,2.441856861,88.24990845,2.033188105,143.1035156,1.618590117,71.40840149,-0.30159831,59.37629318,-2.860149145,80.37184906,2.998305082,51.63505173,-2.059409142,60.07813263,5.153326511,56.67537308,3.755965471,64.65530396,-3.331455231,42.10130692,5.587173939,49.3677597,1.390605211,30.37892342,-5.153325081,49.25868988,hiphop
reggae.00042.1.wav,66149,0.44961071,0.077420458,0.071570836,0.00123025,2622.577623,390358.6908,2609.356149,126859.6872,5504.797739,2002404.609,0.120691857,0.003481738,-0.000901837,0.002644671,-0.00122584,0.001883219,123.046875,-144.2424011,1528.107544,73.153862,364.6104431,-23.08405876,224.5148163,18.8336792,194.8843689,16.31197739,329.7759705,16.09412766,115.5601044,6.297939301,78.85562134,5.669079781,71.0218277,3.085060835,79.4332962,3.046579599,72.3060379,1.985252261,50.93899155,-0.100899801,51.10757828,-1.13855195,51.7232666,-1.06669116,40.05449677,-4.875857353,41.23998642,-0.624631882,35.0831337,-2.063376904,54.8625679,2.208568573,54.54476547,0.973351061,26.68620872,1.433234334,45.7106514,reggae
country.00049.5.wav,66149,0.355709136,0.084270939,0.12074066,0.000970266,1665.423174,591138.6606,1790.749275,275450.7402,3096.723069,2469816.115,0.081336388,0.001087698,2.02E-05,0.009144712,-3.17E-05,0.002823337,112.3471467,-119.4064407,2855.300049,138.1082916,1651.432861,-23.51332283,431.5834656,23.49212646,101.0903778,0.37276417,72.97946167,-1.322533727,86.5941391,-13.9753046,44.79066849,-0.509486854,40.94945526,-4.26419878,77.2121582,-2.990043163,28.15646362,-0.298882693,36.81406403,1.916508436,45.57397079,2.349725723,50.27959824,0.523582935,44.41639709,-0.000713114,47.74912643,-4.425256729,31.6475029,-4.843735695,37.33847046,-2.137000561,40.43571854,-2.504699707,18.27898407,-3.114373207,24.18886757,country
hiphop.00052.8.wav,66149,0.420139968,0.095535092,0.108101785,0.0016948,3088.011118,2229903.872,3030.346055,261314.6441,6538.971229,5284980.269,0.109386268,0.005629292,-8.53E-06,0.004238446,-8.26E-05,0.00587448,103.359375,-144.6225891,4269.975098,74.14923096,1563.818481,37.76348495,874.0238647,10.4153862,345.4107666,-0.590588868,251.6022034,6.70520401,127.9463348,4.289250851,114.6872864,1.927112341,162.8148804,-0.456987351,151.26091,8.361063004,108.7900848,3.660772085,105.0157471,1.465593219,59.79754257,7.346514225,73.51398468,4.197710991,53.29415512,5.007103443,56.65908813,5.52293396,48.99158859,-0.726181448,55.01831436,0.687078059,28.17860413,-1.241785288,33.640728,-0.736086547,44.50688934,hiphop
rock.00063.7.wav,66149,0.359036267,0.096008807,0.055518232,0.000288193,1672.228277,1295847.168,2296.844505,858037.5123,3605.569223,8777083.053,0.04769381,0.001408068,-0.001853506,0.002776852,-0.000969168,0.000176308,80.74951172,-296.1433716,8159.567383,124.4527664,2394.210693,41.09393692,512.7445068,20.46346474,277.072876,13.82536411,198.118454,9.616938591,145.1795654,3.161050797,232.7847748,1.42239058,66.61594391,1.228021026,133.1488037,4.091952324,45.32249069,1.773497462,87.53353882,4.875162125,108.1294937,-0.162251979,78.04737091,-6.598216057,127.5600204,0.64384985,52.09228516,1.308455586,86.88706207,2.849473715,147.512619,3.524309874,103.1145248,1.772650242,80.05727386,0.541220307,131.3115082,rock
blues.00012.5.wav,66149,0.238207474,0.090367518,0.150278032,0.004466302,972.9469632,49982.57409,1430.760151,17986.78937,2118.701547,648206.936,0.032121394,0.000108216,7.69E-06,0.022804398,1.70E-05,0.001158131,92.28515625,-208.51091,3483.351563,151.1697388,142.7922821,-8.587810516,698.6746826,60.91220093,265.3910828,8.490900993,74.72827148,14.30147362,47.33651352,5.630613804,51.9990921,1.158093929,46.19910049,-16.56743622,50.10784912,2.870549202,43.87397003,-7.550025463,54.41035843,-2.407251358,39.30449677,-4.592735291,34.98023987,-1.012696505,33.27562332,-5.934978962,53.01551437,-13.05906677,27.61223793,-8.546936989,20.50308037,-7.278361797,23.38866425,-8.54456234,55.69269562,-8.106414795,40.03409958,blues
blues.00096.0.wav,66149,0.199889719,0.083097391,0.034528799,0.000183678,1249.459335,132784.654,1491.281771,97319.01939,2084.662523,1044032.226,0.077140925,0.000752904,-3.69E-05,0.001256952,-0.000100542,3.46E-05,215.3320313,-331.9784851,2625.033447,146.0209351,483.9506531,-18.86084366,340.0502014,16.89328766,107.2348328,-15.68919754,68.55046082,11.21567535,44.52474213,-4.781569958,42.25273895,5.496387482,30.86089325,-14.25087643,42.50896072,11.02896309,55.48130417,-22.27888298,37.26744461,1.413746238,107.317627,-15.72702026,38.16988373,-12.26582623,82.83255768,-19.68578339,95.57333374,-10.16105556,156.6106415,6.476683617,266.0568848,14.84758949,243.8291779,12.27324009,187.3598785,-4.553039551,220.1277771,blues
rock.00035.8.wav,66149,0.461636513,0.080716059,0.125618398,0.000428975,1934.444306,437927.2755,2460.443675,300336.1744,4408.26078,3209788.221,0.058958083,0.000826136,9.10E-06,0.011116122,-0.001131947,0.001886944,129.1992188,-125.6102295,2628.781738,104.4723206,556.0578003,5.442985535,396.2797546,37.00072098,144.0226288,13.02580547,113.834343,8.571591377,53.50720596,8.748555183,59.3383255,14.07025623,60.35168457,4.280516624,40.57646561,3.74221921,27.08607292,7.963392258,30.99042892,2.506563902,17.55083466,5.0695858,30.199646,2.996801853,18.51411629,2.600260496,21.90831947,-0.998088539,23.77043533,0.955986619,27.96431732,0.304578364,23.82258415,-7.806693077,30.15891457,-2.838910341,23.03372574,rock
country.00029.4.wav,66149,0.319535345,0.091598347,0.115606852,0.001993449,1188.580478,75999.71942,1496.116111,86880.63534,2142.553711,336942.9271,0.055972055,0.000309809,-2.10E-06,0.008425146,4.74E-05,0.003016303,92.28515625,-166.839386,2711.537598,167.3059235,515.2063599,-21.86676216,450.6460266,22.11062431,80.17800903,-0.489448071,81.25815582,-9.975403786,104.3713608,-2.337517023,72.68199158,4.162287712,77.92185211,-9.053127289,70.25806427,-0.31208536,48.18553925,5.353592396,123.4170837,-1.854141831,52.38804245,-8.709989548,97.72394562,5.223301411,37.52612305,-5.434013367,33.84205627,-6.820333958,21.25111198,-8.583831787,73.08322144,-4.060916901,18.97237015,-2.606353283,27.79162216,-2.839233398,49.365448,country
metal.00058.7.wav,66149,0.419158429,0.08478675,0.196820587,0.000879394,2356.666956,95806.35398,2195.645875,37622.49584,4875.779748,616824.3841,0.129785156,0.000774649,-6.32E-05,0.017649917,-0.001179885,0.00746877,143.5546875,-13.52157307,376.649231,105.1480179,146.4661865,-38.74246979,157.7511292,43.32699966,54.41371918,-20.55069923,61.80512238,27.70754242,44.35002136,-15.41367912,50.09429169,29.05318069,47.78564453,-22.54133987,61.84020996,20.86102676,50.86861038,-13.28595161,37.10958862,11.48442936,58.02046204,-15.73632813,32.41374969,2.931785822,47.37067413,-8.930034637,47.4442749,2.986558437,29.22194099,-7.123389721,55.09022522,9.31397438,69.67163086,-0.816090405,32.09072113,5.889870167,25.34659195,metal
hiphop.00080.0.wav,66149,0.438551754,0.103408366,0.14157331,0.000677945,3507.408811,690362.6509,3058.242765,128673.48,7176.933782,1917735.893,0.160509315,0.004340938,-0.000108629,0.008109546,3.31E-05,0.006214817,95.703125,-52.88000107,1148.298584,48.77427292,564.3527222,9.245038986,601.770813,27.67767334,172.4511566,6.229626656,120.9274521,0.650447667,130.3560333,0.784665763,81.52321625,3.316852808,86.64812469,1.11893785,108.6919556,-1.435968757,75.27626038,-0.371214002,52.28198624,-4.748836994,50.35290146,1.842628598,47.63828278,1.644886255,33.99831009,4.387276649,31.55136681,3.572398901,50.31416702,2.106481791,43.96529388,5.565920353,47.88419342,-1.701978683,46.49703979,-2.792071104,46.54164505,hiphop
jazz.00076.1.wav,66149,0.328858465,0.088233598,0.091529444,0.002873365,1770.026393,145097.096,2257.817955,173960.9265,3724.581581,1466045.04,0.057399339,0.000597044,-2.16E-05,0.009555138,-1.06E-05,0.000563424,117.4538352,-180.1040497,4824.016113,112.0158997,457.9690857,-7.357820511,1091.287476,14.67420197,115.3232956,0.996098936,72.35221863,9.460094452,29.92824936,-5.277828217,66.90416718,-1.157201529,52.85204315,-3.270033836,38.44457626,-8.55919075,38.34892654,-2.997312307,28.39621735,-4.682198524,35.46190643,-1.218370676,90.39405823,-3.332328081,19.64760399,-5.250631809,33.3365593,-10.98559093,55.64860916,-3.710371256,21.7682457,-2.540780306,22.4101963,-4.886560917,45.40012741,-6.752227306,39.4283905,jazz
blues.00081.4.wav,66149,0.428441882,0.074272245,0.271426022,0.001629119,2179.578073,75678.52446,2043.421209,23146.10599,4408.92334,262271.463,0.12804988,0.000566945,2.97E-06,0.032944277,1.73E-05,0.016070209,103.359375,6.297028065,552.2672119,110.9303284,214.8847656,-41.51647568,82.37873077,48.4612236,90.84810638,-24.26459694,36.94955826,25.09658051,36.31656265,-18.74609566,68.93281555,20.13790512,27.81122017,-13.76268768,45.98708725,14.41065025,52.99620819,-14.28564835,41.38886642,16.31333351,24.90989685,-16.51531982,40.98013687,3.479614973,32.76776123,-10.81513596,43.51468277,2.39370966,18.71128654,-8.02891922,36.39379501,6.222465038,43.52427292,-6.283158779,33.37519455,3.656883955,21.39201355,blues
metal.00027.4.wav,66149,0.437952667,0.0753626,0.178131014,0.000539959,2269.385564,28577.78589,2130.690354,11692.62166,4500.687913,178033.8861,0.122220553,0.000468958,-0.000577096,0.010593791,-0.003739891,0.008577614,129.1992188,-25.52099609,423.8303833,102.9322205,50.58520889,-41.80082321,60.19117355,52.42102051,153.2191467,-10.60689354,114.3750305,25.98939323,29.62375259,-13.43347168,50.8602829,27.59883499,31.96795464,-12.90342712,24.94358444,20.07976723,27.93387985,-15.29359818,33.9165802,14.07012749,18.14420891,-13.28105068,34.18005753,7.187916756,26.27809525,-12.24543858,31.99165726,8.355699539,23.45054054,-11.08834743,42.83890533,5.763839722,43.82756805,-4.201719284,30.86858559,0.831480503,26.97059441,metal
